Final_Return,Max_Drawdown,Sharpe
0.41336461202124164,-0.04137160664260102,1.8263455508662307
0.5778230085627262,-0.030405763922573548,2.373586823954888
0.3645608789568909,-0.03600337988353729,1.694577400602172
0.5521694085967249,-0.049239712129949514,2.298555350136461
0.5982302887364359,-0.039774941232898986,2.5611470989284197
0.6743875595073731,-0.06555300998251892,2.7974158840874193
0.5619367227643169,-0.05045005447442755,2.1975061334601125
0.5550581253167767,-0.031020187085444406,2.2492756617014176
0.26666856470727146,-0.09776757523820219,1.091857320173278
0.2900886625315916,-0.04687539320799805,1.2503861885991598
0.46432239093105443,-0.04555367502457742,1.994751869631886
0.3259388190307717,-0.03457737626739618,1.5267068370240948
0.30016572736878666,-0.07264141715988023,1.252334258981334
0.43140966420558435,-0.03442165804322722,1.9906714760510802
0.3516255182799686,-0.04906245219411509,1.4007118782973804
0.562873426732138,-0.0356881686973846,2.4410424413251346
0.27668555498497854,-0.05756757253894454,1.1670553914182842
0.8029485154337054,-0.02474963667745922,3.1497304519325655
0.49786716031953193,-0.04103076433605579,2.15414475183215
0.5315754269660847,-0.032002298269287605,2.317737809852976
0.46711608336612814,-0.048417532943822394,2.132842136170582
0.4523591607963717,-0.04187534216788302,2.038607229114774
0.6890914089151419,-0.040217637939926,2.7850392851541685
0.5869750228292223,-0.07714095359413281,2.3808227665207933
0.44776616925979423,-0.06021473464303667,2.0338655653806565
0.4912059870111632,-0.05746054487150759,2.0893454499681603
0.6064866673737926,-0.0336493538814546,2.587827174943403
0.5747704002701065,-0.037553352601772505,2.395779682467369
0.45721880130466575,-0.03608541404269816,1.83593411621863
0.5083032489985192,-0.03935323035426597,2.0855794664772356
0.5706476289662985,-0.031427881457816303,2.731746528262708
0.5321633957788735,-0.042894956635743275,2.2461461718247206
0.3946726680888542,-0.04156483537793221,1.7682484740411109
0.5117413411076428,-0.05077212387235519,2.1972018651944256
0.692188474921806,-0.039213356501029445,2.902753512320207
0.4408801085477532,-0.04200119035270017,1.8878855974095268
0.6173004074466714,-0.035344656023900696,2.4592113105670386
0.3807528271887928,-0.039829886401977765,1.6377687587125942
0.46599502331725284,-0.05488311548127789,2.020211919008666
0.5198159915871478,-0.03739303660722715,2.1612231064415237
0.6647108246799808,-0.05003993015800032,2.6487178573861723
0.5412966407938374,-0.035330620884909264,2.307559517938165
0.5469410723673185,-0.04864166853086155,2.23034413875694
0.4504379437404126,-0.04069248441373907,1.9513664498813372
0.5544233591288478,-0.029946542060884096,2.5379283860214454
0.45622845037475673,-0.06230407549525313,1.82010891370062
0.7125191633763223,-0.02136300298837307,3.0936091441139406
0.4230894906363116,-0.03556634369281936,1.843009388298489
0.395366132335701,-0.030410310345272806,1.6832891707198645
0.452910008898162,-0.039678422291034465,1.9428568923527478
0.6137706278179023,-0.0361058432966078,2.5010283024886917
0.6488253583071157,-0.035142067251277775,2.8059308133357432
0.5014896921041947,-0.045309776706540406,2.336607273054607
0.46077396890182143,-0.03828850630751332,2.034817515601964
0.592471328481609,-0.03846148418100741,2.4394548810301746
0.3516439862682851,-0.07344445176553022,1.528718911253582
0.4008209145502705,-0.028048403173380143,1.7254221742559144
0.49060492812789996,-0.03271009903326205,2.04632130008971
0.48567706144828265,-0.04178488029059846,1.9583651023212592
0.4544376197013157,-0.03783683924565229,2.068108021970366
0.5708968110869159,-0.045323347609309506,2.4334378128593492
0.35706735328781475,-0.054462471519077016,1.5342317881242091
0.6246623645527096,-0.036416342721564604,2.5609109873510962
0.5368235911278793,-0.05135025901086954,2.2834906382176823
0.40859860566350426,-0.05815599189992546,1.7556864143478337
0.30538037140964297,-0.0481638258009881,1.3381839215061742
0.34393904065896636,-0.026647823090115597,1.496189086672148
0.36592237526245697,-0.05882174221909567,1.5621879366617375
0.49649327131768606,-0.02940034207755783,2.130362012146721
0.46675723211416437,-0.048932641957467646,2.0831376524097625
0.25908538067154413,-0.06747041708216621,1.1841822113050127
0.48251332210000825,-0.039524538193592584,2.0297474441284584
0.7959192104566459,-0.03793538841135689,3.051553733550888
0.42160312402363864,-0.03746379849493435,1.8596490681566231
0.525467280151857,-0.03378636718547501,2.2434920157377323
0.4470793274093265,-0.033825068016623494,2.0722944833185775
0.49111007334378576,-0.04120413141026161,2.0697834135322384
0.4177349512292596,-0.0644382583012166,1.7344919441452242
0.5638296808349232,-0.03586800171189422,2.219200557935249
0.4207220854450455,-0.07291538233928418,1.7970062558501934
0.4686488343761106,-0.042756103976925364,1.9777166903376526
0.5953387370710838,-0.04054529719037783,2.5240773171068467
0.5362000999336441,-0.038148276330506936,2.3426514021305147
0.3628107354228768,-0.06664517844465015,1.4093195261843139
0.5775887381140602,-0.033148988470618146,2.4513622852553287
0.63445715851114,-0.0387715371441438,2.753266243430147
0.40844665544385533,-0.11091384641497505,1.6064208585464328
0.27081446354712735,-0.0340625966246505,1.247470472548569
0.6533122894593321,-0.04109411680219166,2.877713416770722
0.42892928369345995,-0.033797657012130555,1.8723575183092822
0.44579272884317145,-0.030893313682398865,1.8726780178195728
0.7466156990749376,-0.03416463010396498,3.200881348216651
0.7013979483760756,-0.034251380550160276,2.9207732524122454
0.4774607146666394,-0.0437019165523936,2.045506947954999
0.6222716468513814,-0.05215482273855748,2.586316095026283
0.6101507330062977,-0.03193373454784748,2.5097689770618548
0.7412711608996331,-0.03895062536949606,3.105593163237801
0.4443786489313548,-0.03155252143152065,1.9220349200703497
0.584966126023528,-0.02899306573513588,2.4809409881047517
0.6447707758720719,-0.03065308675149009,2.494127355078286
0.5542133928077084,-0.026097719342614067,2.4860929694145684
0.5143886145782288,-0.03267746989990039,2.2639979587013075
0.5217275258991578,-0.039042470841119115,2.2184149344855384
0.6594730365766016,-0.02286180903287771,2.8111723219363047
0.5559952909362466,-0.03277667437853382,2.350781755282369
0.46075151598779923,-0.02645672977907032,2.09747671618445
0.5360301103574043,-0.045206949319273035,2.1669661370017903
0.7220869019201939,-0.04126715923708035,2.9041764980684657
0.4067369132113904,-0.028647022705117292,1.8310666691514166
0.5919822809619159,-0.02500124774710255,2.4926307425893692
0.38907747901875744,-0.057217469027464885,1.714904965854566
0.48616524018802276,-0.06912132279721153,1.9652687761397432
0.464822068132911,-0.04599874647043195,1.970806019360424
0.5302566875786473,-0.05771445380294732,2.2476177347311497
0.304448626256752,-0.06063281103741072,1.314267324240337
0.5857650596164552,-0.03264590679316032,2.538278138234406
0.6311679731163602,-0.035989151782413714,2.5745952962276433
0.6484907408951961,-0.05174550428939348,2.5750845359797148
0.627291972224752,-0.03479262031272079,2.646019029237082
0.8039967628271689,-0.030140490528095087,3.354142917646641
0.4634323282457468,-0.03510932772868436,2.0482737985941393
0.5770250461662025,-0.02653833765116609,2.3741261950639045
0.5795239697136128,-0.030856551865420957,2.5337176294486325
0.4896229600089509,-0.03202276416279552,2.0398749179184628
0.4828214806817835,-0.0348375268584379,2.1355092094577692
0.7056943382171523,-0.032249300898385264,3.22449715820135
0.43496058430274465,-0.03144421327982949,1.8699510931666876
0.7225634279899078,-0.030152061312147083,2.9869328323573723
0.7068114661425349,-0.0249992739963014,3.0575826941465882
0.46052735411740714,-0.04802836632770696,1.9741732123127826
0.4759678484496812,-0.027948632640532933,2.138768083514269
0.3901531850866102,-0.07416131496568285,1.7575937953715868
0.4566095055334219,-0.03949606897889979,1.79378011748958
0.5937651144909705,-0.04886871258841345,2.376222134630477
0.544455516414967,-0.02429997518887414,2.391803697337346
0.7973104926786597,-0.022247324991462092,3.364703875484116
0.37445691663415404,-0.03094621492567526,1.5737970511169477
0.313571807183432,-0.05537089494628222,1.3667914711497813
0.4349291780890221,-0.0453154346950481,1.919195774091128
0.588439646989003,-0.03877244247607359,2.434158237301611
0.4602521171419607,-0.031720172552555326,2.0684823972018855
0.7061277474710177,-0.025716533159232113,2.9253442532543006
0.4229766843961305,-0.04059599432909701,1.7698601995830965
0.5503421450659576,-0.022819216270788978,2.4307712221161584
0.43662656278997514,-0.04379637417417606,1.834324382735573
0.46249798782611506,-0.03790306507269327,1.9470536570330637
0.5306391763493092,-0.04305884245364153,2.2266476010421545
0.5156300672439267,-0.03851751813381263,2.1667940373001295
0.6629512135530194,-0.021305547531525915,2.7820662227284334
0.47919451592092144,-0.04017978467147776,1.9239307666360541
0.6401761297330999,-0.03574936893758389,2.6315789308485114
0.5907769761968475,-0.026855568046669748,2.4372602777256143
0.7436873338551292,-0.027477256172340314,2.8072982992245494
0.40992297506367686,-0.04677758047220537,1.7160979555258655
0.8187052689154254,-0.04157781941433397,3.1668088276365425
0.5161758229546033,-0.03186166290081305,2.1717320026219644
0.7114939975361515,-0.03612923977502641,2.894466151816889
0.5998890834570787,-0.03174768608629802,2.3682572136252116
0.5986273969395293,-0.03859742120820661,2.588032123117251
0.4290508640139301,-0.041841599851013295,1.8646617198655329
0.5063213149014826,-0.04091110864173053,2.373899989123591
0.7223679088132295,-0.027377050218721277,3.1973875844914326
0.3865102788860774,-0.1301404127856839,1.7132332015139626
0.1393772241811275,-0.06538161870678177,0.6181992533602764
0.5042979977955045,-0.06615307227828789,1.9693026848916528
0.4338170120338612,-0.05104427748185453,1.8979901698679813
0.5329967441660071,-0.03603195322876636,2.3406437331347076
0.4249760631932434,-0.03737393655906024,1.7640068148803438
0.6089949276637434,-0.022114652940394997,2.45647482606258
0.42464112823899586,-0.04511761850847823,1.6278647616221138
0.48525661299770373,-0.03770758696409182,2.017911836080581
0.4873547790698379,-0.055068332148035914,2.0679130557523213
0.4885644857489146,-0.0349901566397683,2.0589408548522257
0.51760230114051,-0.059198030926094936,2.245931971156333
0.48667351595332947,-0.031037519748891018,2.176148001338494
0.6603895690661662,-0.04492360532746843,2.7283204659174762
0.5867849730264282,-0.038083056499368495,2.3208449438995506
0.6348450399403961,-0.04704156394940076,2.836678098592252
0.340498321908195,-0.04993828327787875,1.441354594187413
0.6059334169820104,-0.05161700979796274,2.4938496853116034
0.4084731118331608,-0.03494995549293295,1.8873843167248823
0.5992382955950122,-0.02947810301430137,2.5058025153508474
0.330787636765318,-0.04854169863828019,1.5239708004230903
0.6608320730788203,-0.02872845156733006,2.6486718581807582
0.42099403714585887,-0.0818858205375459,1.7230661656492186
0.4019013581633134,-0.0673283874267061,1.6791975853905836
0.7002736994751234,-0.024627207525903638,2.931061886551646
0.5186429607878852,-0.03300026602311368,2.2469903182760644
0.4022132974944153,-0.0324617322915704,1.8237013769408525
0.5307587543456059,-0.03126271062354419,2.2265845215816613
0.5041016819223482,-0.07765248617040942,2.125197895527544
0.3022495816514422,-0.05621021692331626,1.3105557334346953
0.582907041784421,-0.04702050698188848,2.5840910648324864
0.5319702967069018,-0.033716201832792954,2.200630467326782
0.32946180975893025,-0.03659984413828819,1.3653889038923557
0.5117221767801796,-0.029611398600857597,2.2808624652675684
0.4877880166624859,-0.029996709481336703,2.12476857644616
0.4800148597779507,-0.03523549026167817,2.2227983469610546
0.5351557598346407,-0.0364775257938742,2.173754589759562
0.43700096456439913,-0.05274964515303865,1.964128831631459
0.5083439835662961,-0.04485206310738743,2.0932452611511243
0.641283123878305,-0.04424487970597407,2.69767650978718
0.48915467954129066,-0.05346455735867395,1.9420002108611265
0.5450971101703453,-0.032384793631358766,2.2682270508937785
0.5596518968983331,-0.05105802000694588,2.254488450257718
0.30348071467715126,-0.04374329144758565,1.336104226005199
0.5071558307615669,-0.04663581853561685,2.1794978910760117
0.6045247502029595,-0.04617795577364647,2.3444572202870235
0.4243808016505971,-0.053888891017192575,1.6830463560296185
0.576974362438651,-0.04098200792690743,2.6379179262693477
0.36322342127078605,-0.058982753486064465,1.5076577110612133
0.6067677111449542,-0.04438371973382177,2.468976841453756
0.6454010264596439,-0.034002930258855646,2.592072694946347
0.6233188573219534,-0.03782713684298683,2.5565972156904793
0.6837998830807964,-0.033850861661462894,2.80685358351369
0.6819016603813319,-0.029496194062802364,2.7362680794829117
0.42733425718578794,-0.04927051624905357,1.801052649109261
0.5233138788312859,-0.04961533680171354,2.2854884921598666
0.5342406053494813,-0.04622063677696131,2.1073772951410006
0.3533151667583052,-0.0589666945515796,1.4584470640688423
0.3659350140759606,-0.04545615657733931,1.5244913036661367
0.5936457957666553,-0.03539263563267528,2.468778131158619
0.6907969791405162,-0.03694264418538562,2.9667793187033142
0.6575892922822366,-0.035299936836757716,2.6936791210719413
0.6800100032316075,-0.035203383011265355,2.9189071859295956
0.6785044016477811,-0.03087963988054171,2.981980658738628
0.6396723860631243,-0.026053636185197737,2.6276710546139244
0.5422973659470284,-0.027227906111562727,2.232620302800193
0.6205370642656515,-0.039528639695530776,2.664072605570428
0.43303285941986475,-0.03281871688466795,1.9047243535121487
0.5885834997908617,-0.031429710918545295,2.4336198593636267
0.4334955168321388,-0.043970314470358735,1.8498541256785694
0.4267127663413953,-0.03947331776673879,2.038312419170993
0.3563807089391866,-0.05343524202833372,1.5038368269180473
0.6361222943237407,-0.026950897506584193,2.574727289048816
0.4493799741721898,-0.033256363191886185,1.7909665608980452
0.49253898550565206,-0.04695910353384551,2.124472285537149
0.519470150404428,-0.033487264670515146,2.1955509699108218
0.4974201646592929,-0.039264645583393945,2.1292531771746113
0.4079340974814829,-0.0420236250659139,1.6621166364415816
0.5969489422666964,-0.03810024792900868,2.35375064192233
0.5319505345626039,-0.03839260382467441,2.304586901166453
0.39778412091119486,-0.04502232454990529,1.734072702642517
